"Year","Month","DiversityCoeff"
1992,2,0.122777792696807
1992,3,0.127222521541193
1992,4,0.139015826896402
1992,5,0.136370294485514
1992,6,0.146715169651283
1992,7,0.143780004746072
1992,8,0.153528219118811
1992,9,0.147979452463536
1992,10,0.131634070747368
1992,11,0.160621321373844
1992,12,0.145886502983321
1993,1,0.110042844493187
1993,2,0.125902382972693
1993,3,0.131289594993373
1993,4,0.140629423885127
1993,5,0.12016992668759
1993,6,0.137018259506594
1993,7,0.12146907536395
1993,8,0.123909538261156
1993,9,0.150162258160214
1993,10,0.159525578365301
1993,11,0.176154721640519
1993,12,0.166955014182051
1994,1,0.169370029618234
1994,2,0.161690223661602
1994,3,0.182509047677453
1994,4,0.180067883873834
1994,5,0.160147338390845
1994,6,0.172794867576652
1994,7,0.173904871592617
1994,8,0.184593410542371
1994,9,0.177641749568533
1994,10,0.173712711377637
1994,11,0.185124117479444
1994,12,0.186934407562991
1995,1,0.173097477637752
1995,2,0.171890317741482
1995,3,0.193057331996664
1995,4,0.19113538651429
1995,5,0.16752140029883
1995,6,0.187889606508904
1995,7,0.176107813679697
1995,8,0.178344318863125
1995,9,0.1872939105662
1995,10,0.185659065105271
1995,11,0.188640695952535
1995,12,0.174781678454272
1996,1,0.201248745547889
1996,2,0.201731121280656
1996,3,0.205981715956673
1996,4,0.179742728161577
1996,5,0.185164037209818
1996,6,0.208264260309421
1996,7,0.222383288435876
1996,8,0.22188557018674
1996,9,0.239748807585341
1996,10,0.217386646539188
1996,11,0.216722866068306
1996,12,0.211135357571211
1997,1,0.234283136027861
1997,2,0.250264660088986
1997,3,0.269324714109181
1997,4,0.238666691159042
1997,5,0.204916264559671
1997,6,0.232830569745256
1997,7,0.228799062441159
1997,8,0.248652671516563
1997,9,0.231043392247488
1997,10,0.228731195663136
1997,11,0.224215160871172
1997,12,0.227059559774228
1998,1,0.23084011928416
1998,2,0.217888325078674
1998,3,0.227472320181038
1998,4,0.221906353842479
1998,5,0.21503340964945
1998,6,0.208463587610266
1998,7,0.230675887926515
1998,8,0.219420270306944
1998,9,0.223070521292253
1998,10,0.231566086228927
1998,11,0.236401859820293
1998,12,0.241494698722518
1999,1,0.235416934849377
1999,2,0.239514758647929
1999,3,0.195226618517993
1999,4,0.182923313082764
1999,5,0.178159564704494
1999,6,0.172691378542313
1999,7,0.165528230487631
1999,8,0.152299227031929
1999,9,0.129578794622252
1999,10,0.119973540310852
1999,11,0.127961640931574
1999,12,0.130026988649284
2000,1,0.139617062799398
2000,2,0.136724436498682
2000,3,0.140174643560347
2000,4,0.159193021160774
2000,5,0.186247410709354
2000,6,0.16756458547843
2000,7,0.169251492863334
2000,8,0.144746371654981
2000,9,0.150592995033285
2000,10,0.150298723424742
2000,11,0.126409476533364
2000,12,0.109688539048009
2001,1,0.103017931395445
2001,2,0.0646364025300418
2001,3,0.0360542719295218
2001,4,0.0507039464408248
2001,5,0.044350472803645
2001,6,0.0659455878080918
2001,7,0.0733310380180433
2001,8,0.0800258007821157
2001,9,0.104536477464491
2001,10,0.105930746474586
2001,11,0.110761120154254
2001,12,0.117273606639077
2002,1,0.122597008190908
2002,2,0.123336522376953
2002,3,0.147204401513966
2002,4,0.146555831372891
2002,5,0.155777591138785
2002,6,0.158813475192187
2002,7,0.147132557390032
2002,8,0.143107196316687
2002,9,0.146352777687688
2002,10,0.153700152557045
2002,11,0.17697855853684
2002,12,0.160520217208292
2003,1,0.147142690727176
2003,2,0.161836579996116
2003,3,0.166633866476211
2003,4,0.176267112017108
2003,5,0.193805249938216
2003,6,0.192663947306351
2003,7,0.209858976636757
2003,8,0.202340090176705
2003,9,0.224221448187778
2003,10,0.230232634069026
2003,11,0.234851568650373
2003,12,0.242000440139297
2004,1,0.242486034980335
2004,2,0.244185639740716
2004,3,0.223524113743266
2004,4,0.239364051465567
2004,5,0.237731299733953
2004,6,0.230935720160173
2004,7,0.230049495585548
2004,8,0.242841832225227
2004,9,0.197821768937467
2004,10,0.209166184339081
2004,11,0.210886944472963
2004,12,0.18899249101157
2005,1,0.184144824492273
2005,2,0.181027704614156
2005,3,0.191354635182496
2005,4,0.173595648741922
2005,5,0.199540709207395
2005,6,0.19758136603709
2005,7,0.179363540132767
2005,8,0.184424889961486
2005,9,0.165983601366263
2005,10,0.185408556882193
2005,11,0.195884042926815
2005,12,0.198413116521554
2006,1,0.1916529527465
2006,2,0.212800566650787
2006,3,0.194320938477328
2006,4,0.209939514521927
2006,5,0.160820195984389
2006,6,0.166637228318263
2006,7,0.1630766638674
2006,8,0.159594518847515
2006,9,0.173671502994272
2006,10,0.15925994078663
2006,11,0.157129109357043
2006,12,0.146355956670881
2007,1,0.150208279515432
2007,2,0.148965094020567
2007,3,0.145306233540451
2007,4,0.183109556580135
2007,5,0.133203748842341
2007,6,0.13202741331161
2007,7,0.133566005152892
2007,8,0.116815404526608
2007,9,0.109495291993784
2007,10,0.122618396024119
2007,11,0.140005436051327
2007,12,0.174425605219974
2008,1,0.168505867561775
2008,2,0.164733869383039
2008,3,0.160430788302939
2008,4,0.14826494617715
2008,5,0.164121774742228
2008,6,0.168875169941009
2008,7,0.15103678867136
2008,8,0.164220671304363
2008,9,0.150443917546301
2008,10,0.15056142995573
2008,11,0.133833270310493
2008,12,0.149969687717816
2009,1,0.130634644858621
2009,2,0.132130060168844
2009,3,0.13897151219354
2009,4,0.12279726068022
2009,5,0.119077564741312
2009,6,0.115365712873919
2009,7,0.104942494951126
2009,8,0.0850915337524061
2009,9,0.0966839445192509
2009,10,0.113151706811188
2009,11,0.121614279277942
2009,12,0.115187513228396
2010,1,0.111937490466069
2010,2,0.116084767882867
2010,3,0.104943446783794
2010,4,0.117999788584225
2010,5,0.119745329701769
2010,6,0.123992465727596
2010,7,0.122872410147894
2010,8,0.137052759772873
2010,9,0.120351957164441
2010,10,0.112507560681702
2010,11,0.108708375965947
2010,12,0.118581447121757
2011,1,0.116849730968215
2011,2,0.117236822891127
2011,3,0.0977241775835295
2011,4,0.11804343975653
2011,5,0.107632253980713
2011,6,0.0947722683102192
2011,7,0.0896627530136355
2011,8,0.112914907350722
2011,9,0.103214789598958
2011,10,0.116366511849321
2011,11,0.106815452205727
2011,12,0.0918072692355405
2012,1,0.0966103354529323
2012,2,0.106407269987369
2012,3,0.104837464956097
2012,4,0.106401877882497
2012,5,0.106407751259967
2012,6,0.112950401121547
2012,7,0.121020523138178
2012,8,0.120068368282808
2012,9,0.100447838334381
2012,10,0.0771868547529005
2012,11,0.0843069108279333
2012,12,0.105348888672616
2013,1,0.0924384408455658
2013,2,0.0974124751245987
2013,3,0.080818705547483
2013,4,0.0931324374908045
2013,5,0.0962256723045681
2013,6,0.083819900093601
2013,7,0.0994626451741073
2013,8,0.0848902419367448
2013,9,0.0769571679415887
2013,10,0.0896446491929457
2013,11,0.0897720047426823
2013,12,0.126114669146357
2014,1,0.110966919396625
2014,2,0.12304773178886
2014,3,0.121943583614238
2014,4,0.0992820868714974
2014,5,0.105281918563332
2014,6,0.0960338261962323
2014,7,0.0759568410828676
2014,8,0.0866961455910675
2014,9,0.0933401047103857
2014,10,0.0774251074433387
2014,11,0.110855536476898
2014,12,0.127764957636933
2015,1,0.131449544077474
2015,2,0.145434074141012
2015,3,0.130196188143799
2015,4,0.111278427751382
2015,5,0.127591676505139
2015,6,0.124798325010881
2015,7,0.122830971714122
2015,8,0.115820093938775
2015,9,0.114405901885457
2015,10,0.0897509490220341
2015,11,0.108199704599415
2015,12,0.093793963860174
2016,1,0.073555824182906
2016,2,0.0924931918765113
2016,3,0.117285000009957
2016,4,0.0959455701831757
2016,5,0.124435666370937
2016,6,0.100512700051359
2016,7,0.103161084109689
2016,8,0.0898703014573606
2016,9,0.11403453025067
2016,10,0.114498894699763
2016,11,0.109429143247662
2016,12,0.107977448750026
2017,1,0.117451969517282
2017,2,0.131342392625393
2017,3,0.117035202356528
2017,4,0.128187983125223
2017,5,0.123920167531495
2017,6,0.108995743972969
2017,7,0.124684844304452
2017,8,0.105418897266655
2017,9,0.140810343247589
2017,10,0.12626032916999
2017,11,0.15604134115432
2017,12,0.164972973849969
2018,1,0.164257168317421
2018,2,0.170087637293768
2018,3,0.184193991772545
2018,4,0.156982009365305
2018,5,0.160894653422108
2018,6,0.162552070222735
2018,7,0.188266573834935
2018,8,0.163805675924306
2018,9,0.175778549148687
2018,10,0.154388493567934
2018,11,0.153546443766322
2018,12,0.130308077967958
NA,NA,0.332794559746561
