"Year","Month","DiversityCoeff"
1991,5,0.0905290654769058
1991,6,0.0844755248844003
1991,7,0.081245784245963
1991,8,0.0609034634948328
1991,9,0.0383217865055536
1991,10,0.0249438471334002
1991,11,0.023900488243006
1991,12,0.0200020794120317
1992,1,0.0187661221470803
1992,2,0.0126312844144304
1992,3,0.00376088630545727
1992,4,0.0199690065958708
1992,5,0.0218924743643284
1992,6,0.0274470878278674
1992,7,0.0264968805376098
1992,8,0.0361920615445982
1992,9,0.0375881621362051
1992,10,0.0425290268141894
1992,11,0.0464663248220372
1992,12,0.0354782711313963
1993,1,0.035259875760747
1993,2,0.0346687314537191
1993,3,0.0238834683035091
1993,4,0.0150921155125249
1993,5,0.0182049087585131
1993,6,0.013899400694988
1993,7,0.020546388825994
1993,8,0.0189591285493687
1993,9,0.0140712373226229
1993,10,0.0135318853508881
1993,11,0.0226933772911993
1993,12,0.0190364737835875
1994,1,0.01413768078851
1994,2,0.0149301663590505
1994,3,0.0195730140361054
1994,4,0.0217590504548366
1994,5,0.0225222345146984
1994,6,0.0172833104886791
1994,7,0.0138793785822429
1994,8,0.0229386690171595
1994,9,0.0394701592218458
1994,10,0.0521933890403788
1994,11,0.047774866266813
1994,12,0.0548935498591438
1995,1,0.0564056226973991
1995,2,0.0542186975306925
1995,3,0.0564644898076118
1995,4,0.0541768539287277
1995,5,0.0571853234964716
1995,6,0.0632491261913781
1995,7,0.0505493577378213
1995,8,0.0556861089150718
1995,9,0.059304791897204
1995,10,0.06882010968308
1995,11,0.0720536891419871
1995,12,0.0753104725692051
1996,1,0.0714711381169199
1996,2,0.0730355535712648
1996,3,0.0787156514019706
1996,4,0.0791378597254737
1996,5,0.0748601778729586
1996,6,0.0725765860923213
1996,7,0.0714403708152661
1996,8,0.074849634334001
1996,9,0.0733563246515334
1996,10,0.0828391731102533
1996,11,0.0800146370318939
1996,12,0.0763322983133184
1997,1,0.078097717107127
1997,2,0.0787282090288363
1997,3,0.0820510534786047
1997,4,0.0831890882383156
1997,5,0.086409838874273
1997,6,0.0988742612847711
1997,7,0.111769991167439
1997,8,0.131924841493293
1997,9,0.140822178084235
1997,10,0.131186496904807
1997,11,0.14091686063328
1997,12,0.140018311345289
1998,1,0.137268461427857
1998,2,0.138663741021408
1998,3,0.142676465618135
1998,4,0.141716524895553
1998,5,0.136891102296154
1998,6,0.1349004152985
1998,7,0.132873955707673
1998,8,0.132129732989189
1998,9,0.132541349310235
1998,10,0.133558992225581
1998,11,0.130808346345157
1998,12,0.134105125580484
1999,1,0.127754736015702
1999,2,0.123395539503594
1999,3,0.113292811024222
1999,4,0.108703378012551
1999,5,0.111316732825996
1999,6,0.113183554532102
1999,7,0.11496194398247
1999,8,0.111399689658005
1999,9,0.117497790394816
1999,10,0.109010072896197
1999,11,0.112064030219493
1999,12,0.117118836774523
2000,1,0.119255525605128
2000,2,0.116201155725104
2000,3,0.11521666370673
2000,4,0.112611231869519
2000,5,0.109061760034535
2000,6,0.104367100459081
2000,7,0.0918831135035487
2000,8,0.0711533437002808
2000,9,0.0521975700956771
2000,10,0.0676223535554488
2000,11,0.0751014389436025
2000,12,0.0736646530360768
2001,1,0.0742139489131084
2001,2,0.0673731021686631
2001,3,0.0698742745718109
2001,4,0.0739327063506775
2001,5,0.0662324510082687
2001,6,0.0767744036967706
2001,7,0.0844399373405037
2001,8,0.0925568559177502
2001,9,0.0901635593007946
2001,10,0.092682651268051
2001,11,0.0954173625984933
2001,12,0.0869445612264765
2002,1,0.0797604648169953
2002,2,0.0808980384045257
2002,3,0.0836596974335941
2002,4,0.0824992169929913
2002,5,0.0822790713751824
2002,6,0.076245550718943
2002,7,0.0775390290239351
2002,8,0.0782353761298623
2002,9,0.0829685145154677
2002,10,0.0789115643417798
2002,11,0.079291068592262
2002,12,0.0869785656226895
2003,1,0.0714228902280317
2003,2,0.0635548258406347
2003,3,0.0450677915674744
2003,4,0.0309819206390161
2003,5,0.0133781887289989
2003,6,0.0219096088492335
2003,7,0.0261125601200842
2003,8,0.035347281009105
2003,9,0.0514859258390387
2003,10,0.0511216706852139
2003,11,0.0556861350945806
2003,12,0.0434320407889426
2004,1,0.0404111780915192
2004,2,0.0337081270761265
2004,3,0.029288673423563
2004,4,0.0215217946818013
2004,5,0.0259606763204351
2004,6,0.0273178521146709
2004,7,0.0264933050889981
2004,8,0.0274737811284843
2004,9,0.042308954031392
2004,10,0.0504512179023948
2004,11,0.0419040658818586
2004,12,0.049542982524253
2005,1,0.0543888001371619
2005,2,0.0463538350107152
2005,3,0.0493582907984387
2005,4,0.0499533784918476
2005,5,0.0499304823427379
2005,6,0.0490916547044721
2005,7,0.0642136467125408
2005,8,0.0712672103710119
2005,9,0.0735190394054795
2005,10,0.0849031438067198
2005,11,0.0918450609154442
2005,12,0.0935252998161582
2006,1,0.0878780302360001
2006,2,0.102745035191972
2006,3,0.115656655678383
2006,4,0.107762067197344
2006,5,0.115142899838661
2006,6,0.111381250459018
2006,7,0.109905163446056
2006,8,0.109350888855921
2006,9,0.110801082443464
2006,10,0.108855242584911
2006,11,0.112509800628881
2006,12,0.116410826994823
2007,1,0.126893048676297
2007,2,0.118890210659537
2007,3,0.117497870725866
2007,4,0.134089169908213
2007,5,0.132211750263724
2007,6,0.129610270830309
2007,7,0.127872078155473
2007,8,0.123438699435345
2007,9,0.127345545889239
2007,10,0.124643289227565
2007,11,0.129157027959131
2007,12,0.130829048148214
2008,1,0.132775953436628
2008,2,0.151758286043366
2008,3,0.152308817803602
2008,4,0.156460915077789
2008,5,0.165803832845756
2008,6,0.163175633597171
2008,7,0.163095782969343
2008,8,0.161961667249475
2008,9,0.162099549944487
2008,10,0.151853489448737
2008,11,0.154863568194123
2008,12,0.149573182224667
2009,1,0.15186892460955
2009,2,0.147464376156536
2009,3,0.132179643533673
2009,4,0.12447344606219
2009,5,0.133038420358761
2009,6,0.132521512661929
2009,7,0.130330812033306
2009,8,0.128831749590955
2009,9,0.129266464074832
2009,10,0.124237631218296
2009,11,0.124464634836108
2009,12,0.123714610671221
2010,1,0.128207543664238
2010,2,0.146262633250822
2010,3,0.153606542477704
2010,4,0.151353496407499
2010,5,0.15728398960893
2010,6,0.156972222751081
2010,7,0.150107461671816
2010,8,0.151449536351761
2010,9,0.153532566575716
2010,10,0.153407584743087
2010,11,0.164545825813823
2010,12,0.159535180521417
2011,1,0.157407331811071
2011,2,0.139882405442716
2011,3,0.137375367250677
2011,4,0.129271014052187
2011,5,0.12983130533442
2011,6,0.126641225009843
2011,7,0.126471501180004
2011,8,0.125963266364289
2011,9,0.131318781275106
2011,10,0.135447990081739
2011,11,0.136827794583146
2011,12,0.129399801658763
2012,1,0.130706221729678
2012,2,0.13232951674747
2012,3,0.120660816671498
2012,4,0.120052539507624
2012,5,0.111488114515912
2012,6,0.108091452335452
2012,7,0.102238926648482
2012,8,0.111141364429067
2012,9,0.112724310490219
2012,10,0.117521127284912
2012,11,0.118099760228343
2012,12,0.119022746348497
2013,1,0.123659123650626
2013,2,0.116006264129649
2013,3,0.118710266507472
2013,4,0.117153270366844
2013,5,0.105145694300758
2013,6,0.103636866188721
2013,7,0.101409481358601
2013,8,0.110650664042621
2013,9,0.109551565219183
2013,10,0.110236640938336
2013,11,0.109599095609253
2013,12,0.121163892137281
2014,1,0.120218690250585
2014,2,0.122427542934088
2014,3,0.122103405705123
2014,4,0.132381140196901
2014,5,0.131871978588858
2014,6,0.135351204853152
2014,7,0.128754907884912
2014,8,0.12842702246907
2014,9,0.127182325532704
2014,10,0.129953548577339
2014,11,0.125636958338119
2014,12,0.125146588355677
2015,1,0.11541917189397
2015,2,0.122507288105204
2015,3,0.120270805867563
2015,4,0.125398310598253
2015,5,0.125062441170593
2015,6,0.121769719321282
2015,7,0.126315643291762
2015,8,0.119632880342156
2015,9,0.120802794293799
2015,10,0.105827899404976
2015,11,0.103463414353329
2015,12,0.098935157241629
2016,1,0.0832077126015834
2016,2,0.0703922197805858
2016,3,0.0617673001892697
2016,4,0.0517036899906346
2016,5,0.0573740852712336
2016,6,0.0509703049849927
2016,7,0.0519986603348009
2016,8,0.053294850199451
2016,9,0.0519406385276908
2016,10,0.0492028318097682
2016,11,0.0504019461931253
2016,12,0.0542805007940494
2017,1,0.043984810141015
2017,2,0.0528287163741241
2017,3,0.0476713918465879
2017,4,0.0492194637181587
2017,5,0.0481688389754474
2017,6,0.0465425528895104
2017,7,0.0458551727974703
2017,8,0.0471572133155392
2017,9,0.0481845592261658
2017,10,0.0482962737247281
2017,11,0.0488543158567558
2017,12,0.0506478258719347
2018,1,0.0547018103456865
2018,2,0.0576350931429286
2018,3,0.0601726523350776
2018,4,0.0597747256973474
2018,5,0.0639516089322011
2018,6,0.0706442217786177
2018,7,0.0681925773936601
2018,8,0.0723763047987456
2018,9,0.0796782555982674
2018,10,0.0881271512930231
2018,11,0.0896625804161872
2018,12,0.0975817922961623
2019,1,0.104320415962593
2019,2,0.108346609384028
2019,3,0.111803992463875
2019,4,0.112195608699741
2019,5,0.104801325928497
2019,6,0.110514872915604
2019,7,0.112002022480368
2019,8,0.112683021490494
2019,9,0.115775522136154
2019,10,0.110868348502124
2019,11,0.119707358852561
2019,12,0.111393494022761
2020,1,0.117326031923079
2020,2,0.129427509439402
2020,3,0.135682855589678
2020,4,0.126035949753928
2020,5,0.131972360511568
2020,6,0.132586109914251
2020,7,0.135167646378693
2020,8,0.129851021453442
2020,9,0.128560545520656
2020,10,0.126405059208286
2020,11,0.120849354500079
2020,12,0.124426537581682
2021,1,0.11679249958595
2021,2,0.1147596585952
2021,3,0.111056936837196
2021,4,0.101195998448957
2021,5,0.110182038357533
2021,6,0.107666034807376
2021,7,0.10687012246043
2021,8,0.109766823717566
2021,9,0.106119147059732
2021,10,0.0987091868189524
2021,11,0.105498149620129
2021,12,0.105920609452169
2022,1,0.103132704966383
2022,2,0.100350597149114
2022,3,0.103800852765925
2022,4,0.100972240924726
2022,5,0.101247685800942
2022,6,0.103470232403098
2022,7,0.100443290467806
2022,8,0.107026119969974
2022,9,0.111923660710803
2022,10,0.114607962072112
2022,11,0.117097523928268
2022,12,0.117366102734064
NA,NA,0.154922832129574
