"Year","Month","DiversityCoeff"
2000,4,0.133054126081877
2000,5,0.116932784439921
2000,6,0.0807481704313001
2000,7,0.0665267396906021
2000,8,0.0650813837831525
2000,9,0.053245620651923
2000,10,0.053458569229632
2000,11,0.0593618771283202
2000,12,0.0519050883597509
2001,1,0.0666625195128976
2001,2,0.0639883055651328
2001,3,0.0676102339997961
2001,4,0.0601519374623425
2001,5,0.0526293995092385
2001,6,0.0456220697648528
2001,7,0.0568982148687715
2001,8,0.0651232338337791
2001,9,0.0726065360759769
2001,10,0.0597129469784581
2001,11,0.0539287895261217
2001,12,0.0551160051140824
2002,1,0.0590292430309626
2002,2,0.0667711697194876
2002,3,0.0585608947845955
2002,4,0.0258600938839353
2002,5,0.00522500176745427
2002,6,0.00330972621313219
2002,7,0.0012825595345004
2002,8,0.0109668282993885
2002,9,0.0290954701117473
2002,10,0.0358786152451658
2002,11,0.0351801448508344
2002,12,0.046510485282728
2003,1,0.0705259138940087
2003,2,0.206601565633917
2003,3,0.238365338021295
2003,4,0.238334010209724
2003,5,0.234650414205189
2003,6,0.25467105171988
2003,7,0.249721752999187
2003,8,0.26188706523248
2003,9,0.25176405938779
2003,10,0.256644512358054
2003,11,0.245580161274235
2003,12,0.23720969448202
2004,1,0.223522083944296
2004,2,0.254007130705096
2004,3,0.243847725783535
2004,4,0.240631733037827
2004,5,0.228747947577807
2004,6,0.213513067770804
2004,7,0.220545962421067
2004,8,0.205897381509028
2004,9,0.19692005964032
2004,10,0.192225306812951
2004,11,0.18298811845853
2004,12,0.162999008079317
2005,1,0.13657508048901
2005,2,0.163873638844721
2005,3,0.191163827359363
2005,4,0.217126150931635
2005,5,0.237568837546419
2005,6,0.221084527642055
2005,7,0.220647506782184
2005,8,0.217741096324666
2005,9,0.194943085312081
2005,10,0.195114458980677
2005,11,0.201859985187463
2005,12,0.202386719942064
2006,1,0.179737329535343
2006,2,0.191261398428947
2006,3,0.170620458724747
2006,4,0.173347100008006
2006,5,0.198940637099781
2006,6,0.192134739524336
2006,7,0.176335356329124
2006,8,0.18645918685089
2006,9,0.180393991901921
2006,10,0.181270034350807
2006,11,0.177669669080277
2006,12,0.197879838239307
2007,1,0.200270431115739
2007,2,0.190417642590557
2007,3,0.184381860687492
2007,4,0.175093694726681
2007,5,0.182539471612498
2007,6,0.184246269952989
2007,7,0.17544568658312
2007,8,0.168539066594377
2007,9,0.17595024126506
2007,10,0.166106011890192
2007,11,0.168342496748462
2007,12,0.160604121786271
2008,1,0.145591812845308
2008,2,0.144484618395501
2008,3,0.146704453942903
2008,4,0.139833237304907
2008,5,0.133110875773558
2008,6,0.130203051784496
2008,7,0.14907960834365
2008,8,0.157092041907214
2008,9,0.158595822049687
2008,10,0.156598959943695
2008,11,0.160003990235335
2008,12,0.143974564654769
2009,1,0.0789977063723594
2009,2,0.0895158139699255
2009,3,0.0952587719209371
2009,4,0.0894653454954463
2009,5,0.0764421675425487
2009,6,0.088156091872877
2009,7,0.0723216565333119
2009,8,0.0859434152639176
2009,9,0.100071146785193
2009,10,0.10236539007124
2009,11,0.105794122363339
2009,12,0.101678860822826
2010,1,0.0883994629054181
2010,2,0.135030593881763
2010,3,0.197010856935015
2010,4,0.192411080098054
2010,5,0.186100575811413
2010,6,0.208311539508568
2010,7,0.215460793143065
2010,8,0.188598748975852
2010,9,0.183523508397893
2010,10,0.196529178245183
2010,11,0.203290906308399
2010,12,0.21059465378967
2011,1,0.203960637254118
2011,2,0.183692980178386
2011,3,0.184722097646282
2011,4,0.213155505464208
2011,5,0.200838502885274
2011,6,0.18772098608464
2011,7,0.201854329784347
2011,8,0.200881953616825
2011,9,0.194951202071338
2011,10,0.199620820371964
2011,11,0.208979169294955
2011,12,0.199909878357576
2012,1,0.163401552668553
2012,2,0.189762098198333
2012,3,0.159016779042613
2012,4,0.184538708976297
2012,5,0.187456291792971
2012,6,0.186560874525643
2012,7,0.183572947498959
2012,8,0.196651837772424
2012,9,0.202631778930729
2012,10,0.204545427155525
2012,11,0.201500026892894
2012,12,0.224912139196607
2013,1,0.236923124762258
2013,2,0.234421904541149
2013,3,0.273928978180135
2013,4,0.278278931534281
2013,5,0.273674890968416
2013,6,0.287009075856546
2013,7,0.273735062851406
2013,8,0.278065430547437
2013,9,0.280423927239792
2013,10,0.286708097723689
2013,11,0.28320315183451
2013,12,0.281996417468143
2014,1,0.297183318071253
2014,2,0.282875311865058
2014,3,0.299562773389727
2014,4,0.279145382638419
2014,5,0.280489358598531
2014,6,0.288975465647618
2014,7,0.302936615683884
2014,8,0.295990046992517
2014,9,0.292901980938454
2014,10,0.284705828328387
2014,11,0.289048681326094
2014,12,0.278329836675984
2015,1,0.286672458316794
2015,2,0.253893099294224
2015,3,0.260032455174202
2015,4,0.219027127975386
2015,5,0.224736610622738
2015,6,0.223874658906078
2015,7,0.214852838667972
2015,8,0.207954643464284
2015,9,0.183946509527057
2015,10,0.179839951923392
2015,11,0.177871652366944
2015,12,0.157407568175448
2016,1,0.163376249931174
2016,2,0.100812672636193
2016,3,0.160168789525959
2016,4,0.150704221376731
2016,5,0.156764126708105
2016,6,0.139835013909942
2016,7,0.154524944255286
2016,8,0.16078248256855
2016,9,0.144700340296548
2016,10,0.157630575558587
2016,11,0.152385211221079
2016,12,0.154066874243576
2017,1,0.140591269156874
2017,2,0.158745642029283
2017,3,0.178837561924766
2017,4,0.175605607169712
2017,5,0.190421997482405
2017,6,0.167705237780402
2017,7,0.151014980464946
2017,8,0.1519640155795
2017,9,0.173559511534436
2017,10,0.171653789425287
2017,11,0.170602054865311
2017,12,0.166430972994454
2018,1,0.1593908335837
2018,2,0.161905714200499
2018,3,0.145657525242871
2018,4,0.103856316968776
2018,5,0.107404820440187
2018,6,0.0987592002259073
2018,7,0.101848236372974
2018,8,0.11043239217381
2018,9,0.13360192219528
2018,10,0.140033632308242
2018,11,0.153553987706704
2018,12,0.173787267457473
NA,NA,0.221056193172845
