"Year","Month","DiversityCoeff"
2000,5,0.135826124563977
2000,6,0.112123900323619
2000,7,0.0989199993117433
2000,8,0.105185442149518
2000,9,0.111888540940471
2000,10,0.128740535227602
2000,11,0.12013482174017
2000,12,0.11454403701722
2001,1,0.111190527317646
2001,2,0.110893035388467
2001,3,0.10907871541973
2001,4,0.108673153193714
2001,5,0.107806556508327
2001,6,0.111423844635413
2001,7,0.111470052846867
2001,8,0.123364951130478
2001,9,0.129025882448121
2001,10,0.124712526838238
2001,11,0.124448108350652
2001,12,0.135281729004748
2002,1,0.131385467856624
2002,2,0.132156185260151
2002,3,0.134578157889057
2002,4,0.134922348322257
2002,5,0.135775268752382
2002,6,0.129845712533489
2002,7,0.132679612441042
2002,8,0.135170982196098
2002,9,0.146484601107533
2002,10,0.162102583196416
2002,11,0.165768813995637
2002,12,0.160183765960304
2003,1,0.146825183964731
2003,2,0.152692699503585
2003,3,0.143960999376978
2003,4,0.13418645120283
2003,5,0.13125572628234
2003,6,0.139337407426882
2003,7,0.134398849945733
2003,8,0.130061811721965
2003,9,0.145847882245246
2003,10,0.134728963304298
2003,11,0.144854790194073
2003,12,0.149078964077099
2004,1,0.153557491416685
2004,2,0.15365073059416
2004,3,0.138099948710335
2004,4,0.141652972027773
2004,5,0.136756926305667
2004,6,0.139416746685422
2004,7,0.139766792343515
2004,8,0.130387454920653
2004,9,0.138293814422821
2004,10,0.144878157184922
2004,11,0.152719794281677
2004,12,0.142919289392867
2005,1,0.133811281205332
2005,2,0.138576665483151
2005,3,0.14566859939195
2005,4,0.141069338533881
2005,5,0.146726537122518
2005,6,0.136541147975924
2005,7,0.120759650052248
2005,8,0.121810353828328
2005,9,0.124496534024133
2005,10,0.117708331205725
2005,11,0.121922488783632
2005,12,0.124008314254295
2006,1,0.131079235444151
2006,2,0.131777738246954
2006,3,0.134571291398983
2006,4,0.124272637124006
2006,5,0.125488151624692
2006,6,0.124614799094083
2006,7,0.126987868544939
2006,8,0.118560164115587
2006,9,0.111605334068877
2006,10,0.13898316503209
2006,11,0.124390761273585
2006,12,0.148862917967834
2007,1,0.142977273098739
2007,2,0.14383723472538
2007,3,0.147553594715601
2007,4,0.147961825019161
2007,5,0.138005829996461
2007,6,0.127079940442405
2007,7,0.120035521732535
2007,8,0.122262367108455
2007,9,0.124383581235343
2007,10,0.130361542783186
2007,11,0.142678809046867
2007,12,0.124649495737708
2008,1,0.135034651598315
2008,2,0.13186755490514
2008,3,0.133151830909247
2008,4,0.132620312286496
2008,5,0.128824017520485
2008,6,0.101750922812291
2008,7,0.10942005266958
2008,8,0.119461548876086
2008,9,0.109862238925944
2008,10,0.126655796368398
2008,11,0.122746620154217
2008,12,0.121547698412053
2009,1,0.122760172235866
2009,2,0.114887212295198
2009,3,0.109750379183496
2009,4,0.114136815300297
2009,5,0.112618933427083
2009,6,0.0958146919519289
2009,7,0.0901996024568769
2009,8,0.102589860923466
2009,9,0.0883359481542704
2009,10,0.0983769213950834
2009,11,0.104699133681363
2009,12,0.0821823227137488
2010,1,0.0926703898721729
2010,2,0.0797989233092308
2010,3,0.0648222422137708
2010,4,0.079086453524717
2010,5,0.0863385813600726
2010,6,0.0674743256089572
2010,7,0.0843451243396704
2010,8,0.0936592659852168
2010,9,0.0722011157141606
2010,10,0.0714861878993993
2010,11,0.0808421926115217
2010,12,0.0791185866943778
2011,1,0.0685952327324307
2011,2,0.0812159909839671
2011,3,0.0714240884146397
2011,4,0.0779376151319223
2011,5,0.0852722496137562
2011,6,0.0849363996474173
2011,7,0.086627767494055
2011,8,0.0986833882685524
2011,9,0.101574537124491
2011,10,0.10675614797878
2011,11,0.108344143948708
2011,12,0.106303819792748
2012,1,0.107037283038293
2012,2,0.109979646714407
2012,3,0.104037909882657
2012,4,0.093999189159445
2012,5,0.0945203067610179
2012,6,0.113082972286952
2012,7,0.122967257965533
2012,8,0.12199173052192
2012,9,0.14009870782042
2012,10,0.137406007013121
2012,11,0.150245784199192
2012,12,0.181134690332263
2013,1,0.164836257782442
2013,2,0.176758464122972
2013,3,0.182382077118922
2013,4,0.176427213271983
2013,5,0.16758724412578
2013,6,0.164868367278514
2013,7,0.173830884246584
2013,8,0.17857198942788
2013,9,0.186861934910035
2013,10,0.196033068150888
2013,11,0.182842734897337
2013,12,0.191669883222019
2014,1,0.200207645063606
2014,2,0.201405662586324
2014,3,0.188951875062809
2014,4,0.193038754585509
2014,5,0.184821875316556
2014,6,0.183994411259004
2014,7,0.182927250457728
2014,8,0.180381628699949
2014,9,0.181182439415809
2014,10,0.178173641096437
2014,11,0.191275844297837
2014,12,0.189097350629573
2015,1,0.16409272273969
2015,2,0.169041196318578
2015,3,0.168073542934135
2015,4,0.157352964356223
2015,5,0.158831521600057
2015,6,0.151129421397266
2015,7,0.146877040332042
2015,8,0.146462896606039
2015,9,0.146637142477403
2015,10,0.135706917409048
2015,11,0.123131018918141
2015,12,0.11724641435983
2016,1,0.110820773474093
2016,2,0.111176832100414
2016,3,0.0961449730695649
2016,4,0.0950602486582906
2016,5,0.0886397573584584
2016,6,0.088144106452013
2016,7,0.0844086166692501
2016,8,0.0980346812013784
2016,9,0.0994692624727514
2016,10,0.0893468691408554
2016,11,0.0995404934054035
2016,12,0.118163023533882
2017,1,0.114322543965941
2017,2,0.111899293651381
2017,3,0.113483738634064
2017,4,0.110397025136815
2017,5,0.105619199597788
2017,6,0.111672469312179
2017,7,0.105045758884362
2017,8,0.107445234872621
2017,9,0.102772330728238
2017,10,0.110147730978337
2017,11,0.107320579544191
2017,12,0.0986146607208986
2018,1,0.089157718404226
2018,2,0.102413679071489
2018,3,0.101360674337236
2018,4,0.0932460660978437
2018,5,0.0967715782023051
2018,6,0.093019108368488
2018,7,0.0956597510236184
2018,8,0.0860140976328544
2018,9,0.0988768160134385
2018,10,0.0923469463552633
2018,11,0.0932567303569508
2018,12,0.100939690907125
NA,NA,0.220822516250312
